0.0 -0.6 0.5 3.001 5.9
0.09306654257794322 -0.500046915973 1.68516067948 3.49780864349 4.73839205201
0.18613308515588645 -0.281251371558 3.03221724704 3.87765156217 3.40734268034
0.27919962773382967 0.064684543751 4.3898291866 4.13133505493 2.05423375545
0.3722661703117729 0.531188112027 5.59890693215 4.26418047969 0.833794648391
0.46533271288971617 1.09843507068 6.53939895355 4.29407856225 -0.145938909656
0.5583992554676593 1.73792104367 7.1435637381 4.24567049681 -0.848776197088
0.6514657980456026 2.41647656839 7.3731858763 4.14398695196 -1.29803387682
0.7445323406235458 3.09740042064 7.18569758066 4.01037183509 -1.54374127292
0.8375988832014891 3.73910428988 6.51880935888 3.86150553817 -1.63210393185
0.9306654257794323 4.29393582613 5.31119808434 3.7105757748 -1.59128928687
1.0237319683573756 4.71061266979 3.5570001772 3.56884809992 -1.43673577626
1.1167985109353187 4.94229660105 1.36541543284 3.44606754548 -1.18892417695
1.209865053513262 4.95855331876 -1.02374356616 3.34922263961 -0.887806615326
1.3029315960912051 4.75526094962 -3.30099826329 3.28072822503 -0.589451956062
1.3959981386691485 4.35608969597 -5.19720595966 3.23774789588 -0.347054817406
1.4890646812470916 3.80431688824 -6.56864353846 3.21331711659 -0.194640148263
1.582131223825035 3.15006803024 -7.40718954592 3.19825174501 -0.147354297937
1.6751977664029782 2.43976725419 -7.78942122201 3.18234858776 -0.214481552074
1.7682643089809214 1.71132430141 -7.81214550207 3.15429530556 -0.412026968713
1.8613308515588647 0.994477178717 -7.54968967691 3.10081568553 -0.765703338541
1.9543973941368078 0.313648332915 -7.04244480727 3.00607375359 -1.3025850934
2.047463936714751 -0.30937095962 -6.31025837236 2.85227182703 -2.03463741664
2.1405304792926945 -0.854664978302 -5.3781017656 2.62190705131 -2.94100706194
2.2335970218706374 -1.30580569683 -4.29860364072 2.30135016681 -3.95911044401
2.3266635644485807 -1.65283618838 -3.15712237905 1.88447591398 -4.99337290512
2.419730107026524 -1.89467324328 -2.05460894163 1.3746214609 -5.94131054873
2.5127966496044674 -2.03923144147 -1.07865520671 0.783767357746 -6.72419114585
2.6058631921824102 -2.10103308755 -0.281427249275 0.129330876603 -7.30525111699
2.6989297347603536 -2.09760600286 0.323516709382 -0.569787590472 -7.68739687898
2.791996277338297 -2.04643506198 0.747461311716 -1.29614731514 -7.89542327766
2.8850628199162403 -1.96359275637 1.00608711195 -2.03476655874 -7.95388093837
2.978129362494183 -1.86419110515 1.10204751595 -2.77222862458 -7.86962338393
3.0711959050721265 -1.76408543775 1.01614446168 -3.4945715192 -7.62363191073
3.16426244765007 -1.68187642368 0.710138063154 -4.18494496618 -7.17451537471
3.257328990228013 -1.64002322804 0.143304988035 -4.82220993045 -6.47549088667
3.3503955328059565 -1.66379334318 -0.698436904838 -5.38171852148 -5.50339969336
3.4434620753838994 -1.7772558638 -1.77063787803 -5.83899941974 -4.28951565371
3.5365286179618427 -1.99690374165 -2.95479310607 -6.17564406536 -2.93238362938
3.629595160539786 -2.32527700056 -4.07520549491 -6.38484899838 -1.57627482773
3.7226617031177294 -2.74755618048 -4.94280389718 -6.47348762583 -0.361657508897
3.8157282456956723 -3.23248791891 -5.39940825875 -6.45940475823 0.622013313755
3.9087947882736156 -3.73651527372 -5.34060747576 -6.36560763526 1.35288688289
4.0018613308515585 -4.20907454458 -4.72049207788 -6.21453725804 1.86043097013
4.094927873429502 -4.59819967943 -3.55635391263 -6.02465477958 2.19591733808
4.187994416007445 -4.8569392514 -1.94083017683 -5.80955739578 2.41009858199
4.281060958585389 -4.95075701765 -0.0470731087738 -5.57849830626 2.54530676475
4.374127501163332 -4.86420294058 1.89488493161 -5.33713904791 2.63695216888
4.467194043741275 -4.60380902623 3.65351345357 -5.08805409458 2.7162255087
4.5602605863192185 -4.19527676312 5.0571849484 -4.83109445891 2.81032525619
