0.0 1.0 0.0 -0.5 0.0
0.040160642570281124 0.997491649248 -0.124852837028 -0.497814088716 0.108802015117
0.08032128514056225 0.989981910902 -0.248944181843 -0.491270049779 0.216923043696
0.12048192771084337 0.977516782364 -0.371517305287 -0.480409017618 0.323686364156
0.1606425702811245 0.960172022722 -0.491824709075 -0.465298741504 0.42842352042
0.20080321285140562 0.938053165798 -0.609132803603 -0.446033596681 0.530478510532
0.24096385542168675 0.91129521183 -0.722726527798 -0.422734307919 0.629211923349
0.28112449799196787 0.880061626144 -0.83191394486 -0.395547053041 0.724005053654
0.321285140562249 0.844542669526 -0.936030058439 -0.364641968758 0.814263319217
0.3614457831325301 0.80495482206 -1.03444125388 -0.330212633973 0.899420237539
0.40160642570281124 0.761539207431 -1.12654928766 -0.292474659075 0.978940998038
0.44176706827309237 0.71456057889 -1.21179398453 -0.251664777957 1.05232487707
0.4819277108433735 0.664305190054 -1.28965760194 -0.208038941493 1.11910914586
0.5220883534136547 0.61107883801 -1.35966953253 -0.16187056531 1.17887328111
0.5622489959839357 0.555205575272 -1.42140590195 -0.113449376459 1.23123860479
0.6024096385542169 0.4970254377 -1.47449443061 -0.063079378967 1.27587263733
0.642570281124498 0.436892299031 -1.51861598116 -0.011076932764 1.31249048315
0.6827309236947792 0.375171813323 -1.5535069574 0.0422310886618 1.3408569785
0.7228915662650602 0.312238987892 -1.5789602887 0.096509471471 1.36078757281
0.7630522088353414 0.248476038302 -1.59482733253 0.151416582115 1.372150032
0.8032128514056225 0.184269955857 -1.60101849896 0.2066065454 1.37486499751
0.8433734939759037 0.120010127931 -1.5975038301 0.261731375235 1.36890650491
0.8835341365461847 0.0560859498458 -1.58431322015 0.31644311293 1.35430218064
0.9236947791164659 -0.0071155863099 -1.56153617142 0.370395986139 1.33113302332
0.963855421686747 -0.0692122687841 -1.52932126613 0.423248537272 1.2995329305
1.0040160642570282 -0.129829013637 -1.48787514187 0.474665725366 1.25968778088
1.0441767068273093 -0.188600197693 -1.43746153001 0.52432101495 1.21183457305
1.0843373493975903 -0.245171907959 -1.37839942728 0.571898390083 1.15625978789
1.1244979919678715 -0.299204113331 -1.3110610479 0.617094298797 1.09329755445
1.1646586345381527 -0.350372748379 -1.23586955023 0.659619518798 1.02332761405
1.2048192771084338 -0.398371767593 -1.15329659455 0.699200996713 0.946773133002
1.2449799196787148 -0.442914958934 -1.06385917394 0.735583471776 0.864097864484
1.285140562248996 -0.483737729951 -0.968116573267 0.768531074945 0.775803425166
1.3253012048192772 -0.520598719582 -0.866666871778 0.797828771916 0.682426163096
1.3654618473895583 -0.553281378144 -0.760143431714 0.823283777643 0.584534013073
1.4056224899598393 -0.581595176171 -0.649210702934 0.84472663847 0.482722739545
1.4457831325301205 -0.605376825689 -0.534560260135 0.862012325414 0.377612387789
1.4859437751004017 -0.624491277382 -0.416906528405 0.875021126741 0.269843455991
1.5261044176706828 -0.638832629789 -0.296982431016 0.883659461767 0.160072997705
1.5662650602409638 -0.648324662723 -0.175534749948 0.887860358133 0.0489704670755
1.606425702811245 -0.652921370548 -0.0533195921975 0.887583928964 -0.0627863412219
1.6465863453815262 -0.652607177823 0.068902325764 0.882817565564 -0.17451551487
1.6867469879518073 -0.647397066199 0.190370349755 0.873576050647 -0.285535207597
1.7269076305220883 -0.637336503746 0.310328556715 0.859901494636 -0.395167820237
1.7670682730923695 -0.622501171213 0.428030422898 0.841863090107 -0.502744181214
1.8072289156626506 -0.60299645726 0.542743453479 0.819556659347 -0.607607692464
1.8473895582329318 -0.578956768069 0.653753690294 0.793104035679 -0.709118366239
1.8875502008032128 -0.550544773624 0.760370152946 0.762652388078 -0.806656802216
1.927710843373494 -0.517950347706 0.861929050842 0.728373271491 -0.8996279595
1.9678714859437751 -0.481389413451 0.957797899522 0.690461592598 -0.987464842898
2.0080321285140563 -0.44110267651 1.04737950649 0.649134474914 -1.06963207235
2.0481927710843375 -0.39735399846 1.13011556821 0.604629801715 -1.14562910415
2.0883534136546187 -0.350428801519 1.20549006585 0.557204787016 -1.21499327192
2.1285140562248994 -0.300632281942 1.27303255267 0.5071343752 -1.27730273064
2.1686746987951806 -0.248287566033 1.33232089642 0.454709589265 -1.33217891254
2.208835341365462 -0.193733876763 1.38298429839 0.400235888564 -1.37928923075
2.248995983935743 -0.137324112629 1.42470496618 0.344031000193 -1.41834857746
2.289156626506024 -0.0794228979068 1.45722073738 0.28642317252 -1.44912167349
2.3293172690763053 -0.0204041830519 1.48032597302 0.227749025848 -1.47142386851
2.3694779116465865 0.0393508872334 1.49387373534 0.168351642798 -1.48512309141
2.4096385542168677 0.0994565376029 1.4977757612 0.10857827209 -1.49013982653
2.4497991967871484 0.159524629217 1.49200347725 0.0487782978208 -1.48644802295
2.4899598393574296 0.219167065873 1.47658818824 -0.0106989157363 -1.47407526327
2.5301204819277108 0.277998230373 1.45162081238 -0.0695062064105 -1.45310252671
2.570281124497992 0.335637223795 1.41725136024 -0.127300619889 -1.42366372261
2.610441767068273 0.391710536429 1.37368797179 -0.18374580213 -1.38594482833
2.6506024096385543 0.445854041449 1.32119563679 -0.238513785158 -1.3401827434
2.6907630522088355 0.497715393868 1.2600945764 -0.291287135891 -1.28666384047
2.7309236947791167 0.546956184773 1.19075825836 -0.341760885792 -1.22572218806
2.7710843373493974 0.593254030342 1.11361107925 -0.38964440214 -1.15773747513
2.8112449799196786 0.636304528081 1.02912564606 -0.434663140385 -1.08313257695
2.8514056224899598 0.675823310154 0.937820372462 -0.476560483462 -1.00237140268
2.891566265060241 0.711547517716 0.84025543613 -0.515099062634 -0.915955275291
2.931726907630522 0.743237771138 0.737030194148 -0.550062522384 -0.824420617286
2.9718875502008033 0.770679261401 0.628778655459 -0.58125649836 -0.728334896389
3.0120481927710845 0.793683518101 0.516166386396 -0.608510201183 -0.628293854631
3.0522088353413657 0.812089098251 0.39988561512 -0.631677033887 -0.524917124525
3.0923694779116464 0.825763108343 0.280651696796 -0.650635955499 -0.418845063796
3.1325301204819276 0.834601473549 0.159198041107 -0.665291722737 -0.310734213123
3.1726907630522088 0.838530208904 0.0362722023074 -0.675576028942 -0.201253794941
3.21285140562249 0.837505258365 -0.0873692756736 -0.681447360591 -0.0910810973718
3.253012048192771 0.831513126091 -0.210965234533 -0.682891563226 0.0191024436996
3.2931726907630523 0.820570970777 -0.333754575781 -0.679921926552 0.128615430219
3.3333333333333335 0.804726362865 -0.454981056766 -0.672578967663 0.236780796671
3.3734939759036147 0.784057143148 -0.573897940859 -0.660930305056 0.342929974175
3.4136546184738954 0.758670800003 -0.689772568974 -0.645070101591 0.446406984163
3.4538152610441766 0.728703925976 -0.801890894603 -0.625118578512 0.546572499383
3.4939759036144578 0.69432135245 -0.90956196795 -0.601221241204 0.642807859318
3.534136546184739 0.655715097459 -1.01212190615 -0.573547937592 0.734518625426
3.57429718875502 0.613103279802 -1.10893855275 -0.542291886446 0.821138753596
3.6144578313253013 0.566728623244 -1.19941475174 -0.507668338511 0.902133525941
3.6546184738955825 0.516857054626 -1.2829924874 -0.469913321827 0.977003258007
3.6947791164658637 0.463775996927 -1.35915621858 -0.429282113835 1.04528628446
3.7349397590361444 0.407793195446 -1.42743512009 -0.386048190694 1.1065609663
3.7751004016064256 0.34923381651 -1.48740755208 -0.340500630208 1.16044969303
3.8152610441767068 0.288438912719 -1.53870386515 -0.292942738055 1.20662139466
3.855421686746988 0.225763513571 -1.58100632351 -0.243690338365 1.24479147288
3.895582329317269 0.161574315185 -1.61405343495 -0.193069705779 1.27472567844
3.9357429718875503 0.0962472666221 -1.63763999881 -0.141415404603 1.29624015427
3.9759036144578315 0.0301655154749 -1.65161973205 -0.0890684497862 1.30920378691
4.016064257028113 -0.0362832140033 -1.6559047279 -0.0363739597184 1.31353772198
4.056224899598393 -0.102708751661 -1.65046754984 0.0163207511901 1.30921723918
4.096385542168675 -0.168721129392 -1.63533988693 0.0686685430624 1.29627054829
4.136546184738956 -0.233932824646 -1.61061322339 0.120324458941 1.27477938883
4.176706827309237 -0.297961145408 -1.57643830896 0.170947859859 1.24487855575
4.216867469879518 -0.360430655137 -1.53302390852 0.220204595703 1.20675477991
4.257028112449799 -0.420975433134 -1.48063566173 0.267769028705 1.16064570688
4.2971887550200805 -0.47924139417 -1.41959437835 0.313326109981 1.10683837056
4.337349397590361 -0.534888215947 -1.35027429835 0.356573104996 1.04566763519
4.377510040160643 -0.587591951601 -1.27310029911 0.397221932245 0.977513694567
4.417670682730924 -0.637046500772 -1.18854571773 0.435000480095 0.902800121982
4.457831325301205 -0.682965701541 -1.09712928955 0.469654479418 0.82199112889
4.497991967871486 -0.725085090194 -0.999411941493 0.500949078812 0.735588693468
4.538152610441767 -0.76316352999 -0.895993324295 0.528670302533 0.644129455383
4.578313253012048 -0.796984695772 -0.787508084506 0.552626379336 0.548181377571
4.618473895582329 -0.826358411194 -0.674621799336 0.572648939325 0.448340106071
4.658634538152611 -0.851121590418 -0.558027945642 0.588593856776 0.34522625589
4.698795180722891 -0.871139578891 -0.438442039259 0.600342449983 0.239480163061
4.738955823293173 -0.886307374864 -0.316597073692 0.607802574456 0.131757800197
4.779116465863454 -0.896548883243 -0.193241263526 0.610907954622 0.0227287558201
4.819277108433735 -0.901818624264 -0.0691314241936 0.609619712947 -0.0869296937337
4.859437751004016 -0.902101658283 0.0549711609241 0.603926302132 -0.196536285133
4.899598393574297 -0.897413532542 0.178305253072 0.593843456918 -0.305409808837
4.9397590361445785 -0.887800335687 0.30011455234 0.579414242328 -0.412873491624
4.979919678714859 -0.87333833336 0.419652276724 0.560708726797 -0.518259096908
5.020080321285141 -0.8541335165 0.536185784036 0.537823577156 -0.620911063418
5.0602409638554215 -0.830320953571 0.649001101962 0.51088147802 -0.720190561621
5.100401606425703 -0.802063923806 0.757407317353 0.480030355105 -0.815479424086
5.140562248995984 -0.76955291921 0.860740838235 0.445442481013 -0.906183961869
5.180722891566265 -0.733004468368 0.958369490928 0.407313421464 -0.991738633236
5.220883534136546 -0.692659754493 1.04969636736 0.365860797274 -1.07160948869
5.261044176706827 -0.648783190483 1.1341635874 0.321323007851 -1.14529753988
5.301204819277109 -0.601660858789 1.21125583077 0.273957833618 -1.2123419222
5.341365461847389 -0.551598452953 1.28050318887 0.224040592234 -1.27232244836
5.381526104417671 -0.498919718734 1.34148446144 0.171862742156 -1.32486256026
5.421686746987952 -0.44396419074 1.39382938026 0.117729855377 -1.36963132014
5.461847389558233 -0.387085297073 1.43722121651 0.0619599196992 -1.40634574516
5.502008032128514 -0.328648006976 1.4713984747 0.00488123179733 -1.43477232415
5.542168674698795 -0.269026738479 1.49615687211 -0.0531694769014 -1.45472878994
5.582329317269076 -0.208602840779 1.51134992767 -0.11184929512 -1.46608464646
5.622489959839357 -0.147762413701 1.51689046587 -0.170811084809 -1.46876251527
5.662650602409639 -0.0868938614248 1.51275096086 -0.22970567216 -1.46273844351
5.7028112449799195 -0.0263854914231 1.49896370373 -0.288183998118 -1.44804205346
5.742971887550201 0.0333768903674 1.47562059971 -0.345899272273 -1.42475636073
5.783132530120482 0.0920123446994 1.44287260338 -0.402509091201 -1.39301726826
5.823293172690763 0.149147168122 1.40092878419 -0.457677560346 -1.35301272934
5.863453815261044 0.2044173234 1.35005491621 -0.511077470815 -1.30498148448
5.903614457831325 0.25747023443 1.29057221657 -0.562391906982 -1.24921193155
5.943775100401607 0.307967350328 1.2228550036 -0.611316543013 -1.18604002838
5.983935742971887 0.355586731221 1.14732835276 -0.657561958816 -1.11584719347
6.024096385542169 0.40002393078 1.06446566554 -0.700854430505 -1.03905812884
6.06425702811245 0.440994611397 0.974785685431 -0.740938272684 -0.956138147553
6.104417670682731 0.478236133476 0.878849349147 -0.777577261923 -0.867590353858
6.144578313253012 0.511509119802 0.777256154293 -0.810556037941 -0.773952390251
6.184738955823293 0.54059903543 0.670640684342 -0.839681518671 -0.675793325417
6.224899598393574 0.565317441634 0.55966848844 -0.864784023436 -0.573709964427
6.265060240963855 0.585503138214 0.445032045845 -0.885718296152 -0.468323234729
6.305220883534137 0.601023339223 0.327446636571 -0.902364558451 -0.360274488133
6.3453815261044175 0.611774374468 0.207645869819 -0.914629138121 -0.250221496362
6.385542168674699 0.617682140188 0.0863767472165 -0.922444872922 -0.13883403002
6.42570281124498 0.618702744038 -0.0356046995584 -0.925771688411 -0.0267899519074
6.465863453815261 0.614822960129 -0.157537381933 -0.924597005673 0.0852283411043
6.506024096385542 0.606059974445 -0.278660964331 -0.918935513547 0.196539120993
6.546184738955823 0.592461496255 -0.398219830625 -0.908829268617 0.30646488072
6.586345381526105 0.574105379567 -0.515468054904 -0.894347356434 0.414336785724
6.626506024096385 0.55109917067 -0.629673897285 -0.875585486539 0.519498700091
6.666666666666667 0.523579440072 -0.740124351387 -0.852665394412 0.621311259003
6.706827309236948 0.49171089618 -0.846129498764 -0.825734047954 0.719155768308
6.746987951807229 0.455685524499 -0.947026884924 -0.794962876827 0.812438123433
6.78714859437751 0.415721194667 -1.04218544127 -0.76054652522 0.900592321679
6.827309236947791 0.372060537335 -1.13100961153 -0.722701846268 0.983084157605
6.867469879518072 0.324969185939 -1.21294270509 -0.681666327705 1.05941422621
6.907630522088353 0.27473444572 -1.28747074304 -0.637696900129 1.12912136717
6.947791164658635 0.221663194247 -1.35412515298 -0.591068057054 1.19178507833
6.9879518072289155 0.166080308179 -1.41248617563 -0.542070446215 1.24702856653
7.028112449799197 0.10832638389 -1.46218496815 -0.491008828497 1.29452063132
7.068273092369478 0.0487558464096 -1.50290627092 -0.438200384623 1.33397805331
7.108433734939759 -0.0122653621508 -1.53439015197 -0.383972645231 1.36516715656
7.14859437751004 -0.0743619718991 -1.55643373345 -0.328661530451 1.38790535488
7.188755020080321 -0.137151778873 -1.56889217935 -0.272609206422 1.40206203654
7.228915662650603 -0.200247920293 -1.57167988264 -0.216162047879 1.4075596277
7.269076305220883 -0.263261291763 -1.56477089787 -0.159668473611 1.40437397998
7.309236947791165 -0.325802963688 -1.54819909497 -0.103476782615 1.39253450853
7.349397590361446 -0.387486572166 -1.52205795928 -0.0479330130892 1.37212401323
7.389558232931727 -0.447930639431 -1.48650002206 0.00662113549512 1.34327816893
7.429718875502008 -0.506760958599 -1.44173595755 0.0598504379087 1.30618471727
7.469879518072289 -0.563613054646 -1.38803318584 0.11142834697 1.26108221579
7.51004016064257 -0.618134225368 -1.3257143188 0.161038821231 1.2082586466
7.550200803212851 -0.669985844955 -1.25515509273 0.208378387843 1.14804956538
7.590361445783133 -0.718845347001 -1.17678216238 0.253157918382 1.08083612618
7.6305220883534135 -0.764408185651 -1.09107051841 0.295104385087 1.00704276919
7.670682730923695 -0.806390126774 -0.998540163254 0.333962912681 0.927134244273
7.710843373493976 -0.844528411978 -0.899753397238 0.369497820803 0.841613180989
7.751004016064257 -0.878583721875 -0.795311094403 0.401494382209 0.751016753963
7.791164658634538 -0.908341581536 -0.685849061289 0.429760081447 0.655913422516
7.831325301204819 -0.933613688175 -0.572034114398 0.454125803918 0.556899418388
7.871485943775101 -0.954239057981 -0.454559933122 0.474446862987 0.454595032386
7.911646586345381 -0.970084982701 -0.334142777834 0.490603856753 0.349640780286
7.951807228915663 -0.981048131907 -0.211517324807 0.502503655258 0.242693673354
7.991967871485944 -0.987054792937 -0.0874318003868 0.510079615559 0.134422861367
8.032128514056225 -0.98806140993 0.0373568023627 0.513292064613 0.025505349471
8.072289156626505 -0.984055045533 0.162086829121 0.512128712913 -0.0833776779103
8.112449799196787 -0.975053365863 0.285996907347 0.506604641249 -0.191545283204
8.152610441767068 -0.961104511741 0.40833072849 0.496762185622 -0.298321057802
8.19277108433735 -0.942286818657 0.528341654284 0.482670686716 -0.40303724665
8.23293172690763 -0.918708329527 0.645297349129 0.464426053828 -0.505038896191
8.273092369477911 -0.890506140353 0.758484238642 0.442150179175 -0.60368784666
8.313253012048193 -0.857845563903 0.867211874331 0.415990189247 -0.698366640309
