5.1 -1.72165990197 0.486286779447
5.15 -1.69709929461 0.496227930573
5.2 -1.67202766674 0.506735425889
5.25 -1.64641548355 0.517858877287
5.3 -1.62023058873 0.529653582014
5.35 -1.5934379035 0.542181308132
5.4 -1.56599908343 0.555511204736
5.45 -1.53787211609 0.569720880885
5.5 -1.50901087148 0.584897636141
5.55 -1.47936459249 0.60113987576
5.6 -1.44887727347 0.618558870776
5.65 -1.41748699408 0.637280649628
5.7 -1.3851251124 0.657448361333
5.75 -1.35171534631 0.679224972707
5.8 -1.31717270454 0.70279645006
5.85 -1.281402246 0.72837548981
5.9 -1.24429763748 0.756205885672
5.95 -1.20573948191 0.786567612272
6.0 -1.16559333834 0.819782842183
6.05 -1.12370747523 0.856222732589
6.1 -1.07991021192 0.896315366691
6.15 -1.03400685748 0.940554666772
6.2 -0.985776172833 0.989510299764
6.25 -0.934966330513 1.04383830396
6.3 -0.88129031378 1.10429195658
6.35 -0.824420766929 1.17173188251
6.4 -0.763984501198 1.2471332452
6.45 -0.699556624703 1.33158768476
6.5 -0.630654914502 1.42629421059
6.55 -0.556735047011 1.53253129128
6.6 -0.477187919794 1.65159817036
6.65 -0.391341071673 1.78470651702
6.7 -0.298467273583 1.93279676279
6.75 -0.197804894187 2.09624471483
6.8 -0.0885964860022 2.27441850617
6.85 0.0298459270426 2.46504982409
6.9 0.158039238737 2.66341238223
6.95 0.29618291606 2.86137598326
7.0 0.443966320965 3.04655052119
7.05 0.600343981008 3.20195244832
7.1 0.763320436407 3.30684076615
7.15 0.929820352466 3.3393795936
7.2 1.09574271497 3.28128954113
7.25 1.25628019938 3.12352619472
7.3 1.40650341871 2.87075090284
7.35 1.54208400604 2.54206021471
7.4 1.65993403407 2.16695061772
7.45 1.75855226179 1.77808569915
7.5 1.8379954457 1.40409230032
7.55 1.89955013791 1.06509029526
7.6 1.94526926489 0.771706810563
7.65 1.97752885448 0.526627966742
7.7 1.99869430109 0.327191040978
7.75 2.01091709224 0.167871558254
7.8 2.01604102631 0.042133023174
7.85 2.01558286117 -0.0564323411864
7.9 2.01075514039 -0.133525534152
7.95 2.00250790337 -0.193932269045
8.0 1.99157505507 -0.24152325885
8.05 1.97851787588 -0.279353634864
8.1 1.96376251311 -0.309796503422
8.15 1.94763070011 -0.334676628957
8.2 1.93036413091 -0.355388939327
8.25 1.91214340411 -0.372997026983
8.3 1.89310254262 -0.388311938847
8.35 1.8733400173 -0.401953671679
8.4 1.85292706524 -0.41439844969
8.45 1.83191393647 -0.426014709686
8.5 1.81033457117 -0.437090352065
8.55 1.78821008748 -0.447853329669
8.6 1.76555137161 -0.458487207253
8.65 1.74236098905 -0.469142955501
8.7 1.71863457922 -0.479947941081
8.75 1.69436185636 -0.491012847545
8.8 1.66952730213 -0.502437054756
8.85 1.64411062117 -0.51431291825
8.9 1.61808700226 -0.526729238395
8.95 1.59142722144 -0.53977416988
9.0 1.56409760997 -0.553537754102
9.05 1.53605990146 -0.568114218891
9.1 1.50727096781 -0.583604168251
9.15 1.47768244629 -0.600116761771
9.2 1.44724025519 -0.617771969068
9.25 1.41588399435 -0.636702991303
9.3 1.38354621783 -0.657058922778
9.35 1.35015156611 -0.679007740399
9.4 1.31561573891 -0.702739706812
9.45 1.27984428538 -0.728471280186
9.5 1.24273118419 -0.756449630925
9.55 1.2041571802 -0.786957871221
9.6 1.16398784043 -0.820321103499
9.65 1.12207128341 -0.856913391634
9.7 1.07823553668 -0.897165729541
9.75 1.03228546958 -0.941575038711
9.8 0.983999251591 -0.990714126131
9.85 0.933124293134 -1.04524236493
9.9 0.879372644742 -1.10591655053
9.95 0.822415868674 -1.17360090713
10.0 0.76187946972 -1.24927435727
10.05 0.697337094323 -1.3340319824
10.1 0.628304890224 -1.42907560839
10.15 0.554236786199 -1.53568524595
10.2 0.474521921906 -1.65515900824
10.25 0.388486238465 -1.78870303347
10.3 0.295401348847 -1.93724503213
10.35 0.194505352605 -2.10113713371
10.4 0.0850420962614 -2.27970773333
10.45 -0.0336725973012 -2.47062690692
10.5 -0.162148078568 -2.66908025899
10.55 -0.300571175502 -2.86682183702
10.6 -0.448612293252 -3.05132724304
10.65 -0.605200308591 -3.20548535486
10.7 -0.768308821592 -3.30848072766
10.75 -0.934830421959 -3.33851676923
10.8 -1.10063793483 -3.27751660224
10.85 -1.26091220059 -3.11679952262
10.9 -1.41073268487 -2.86147086126
10.95 -1.545801194 -2.53101115195
11.0 -1.66307486411 -2.15511230693
11.05 -1.76110141444 -1.76639976992
11.1 -1.83997979892 -1.39328368311
11.15 -1.90102564479 -1.05559354655
11.2 -1.94630665123 -0.763687486516
11.25 -1.97820186015 -0.520055030308
11.3 -1.99907191262 -0.321917936651
11.35 -2.01105949555 -0.163701970599
11.4 -2.01599829333 -0.0388642321745
11.45 -2.0153952943 0.0589857613261
11.5 -2.0104544313 0.135521752411
11.55 -2.00211856524 0.195500424126
11.6 -1.99111582612 0.242765811656
11.65 -1.97800295615 0.280350342494
11.7 -1.96320259316 0.31060871707
11.75 -1.94703378043 0.335351190195
11.8 -1.92973616243 0.355961481424
11.85 -1.91148877984 0.37349464737
11.9 -1.89242447057 0.388755267189
11.95 -1.87264080027 0.40235849149
12.0 -1.8522083116 0.414776918214
12.05 -1.8311767176 0.426376280448
12.1 -1.80957953812 0.437442474402
12.15 -1.78743755635 0.448201968045
12.2 -1.76476139146 0.45883726046
12.25 -1.74155338382 0.469498538419
12.3 -1.71780898178 0.480312619141
12.35 -1.69351773052 0.491389811746
12.4 -1.66866395892 0.50282926903
12.45 -1.64322722647 0.514723229384
12.5 -1.61718258069 0.527160474034
12.55 -1.59050065504 0.540229218755
12.6 -1.56314763312 0.554019640103
12.65 -1.53508509267 0.568626172024
12.7 -1.50626973746 0.584149693696
12.75 -1.47665302098 0.600699710921
12.8 -1.44618065884 0.618396617675
12.85 -1.41479202439 0.637374122938
12.9 -1.38241941824 0.657781924477
12.95 -1.34898719414 0.679788709867
13.0 -1.31441072651 0.703585576232
13.05 -1.27859519423 0.729389959244
13.1 -1.24143415274 0.757450172773
13.15 -1.20280786171 0.788050665144
13.2 -1.16258133036 0.821518097568
13.25 -1.12060203587 0.8582283472
13.3 -1.07669726654 0.898614513579
13.35 -1.03067103881 0.943175949686
13.4 -0.982300539187 0.992488247994
13.45 -0.931332046977 1.04721393509
13.5 -0.877476313854 1.10811333544
13.55 -0.820403417981 1.17605451667
13.6 -0.759737184248 1.25202039297
13.65 -0.69504938008 1.3371099509
13.7 -0.625854089848 1.43252829905
13.75 -0.551603054842 1.53955727197
13.8 -0.471683188898 1.6594940083
13.85 -0.385418375595 1.79353870744
13.9 -0.292078650912 1.94260504547
13.95 -0.190901532323 2.10701847522
14.0 -0.0811320556898 2.28606222146
14.05 0.0379099064413 2.4773359197
14.1 0.166725369447 2.67592356603
14.15 0.305486924235 2.87344510339
14.2 0.453843390924 3.05721934381
14.25 0.610694210951 3.20998478902
14.3 0.773977256585 3.31083549568
14.35 0.940547821157 3.33801457136
14.4 1.10624796494 3.2736729613
14.45 1.26624401844 3.10954490021
14.5 1.41562462953 2.85124561513
14.55 1.55012535099 2.51869952824
14.6 1.66675437056 2.14182836009
14.65 1.7641152544 1.75322106262
14.7 1.84235540648 1.38104573925
14.75 1.90282413384 1.044803941
14.8 1.94760661225 0.754547957266
14.85 1.97908595322 0.512542141746
14.9 1.99961792326 0.31587449302
14.95 2.01133561082 0.158911599241
15.0 2.01606148568 0.0351009550694
15.05 2.01529160632 -0.0619301002564
15.1 2.0102202138 -0.137825654567
15.15 2.00178204924 -0.197310255401
15.2 1.990698685 -0.244198144693
15.25 1.97752169151 -0.28149625676
15.3 1.9626696916 -0.311538499077
15.35 1.94645864236 -0.33611867596
15.4 1.92912582936 -0.356607746893
15.45 1.91084849475 -0.374051001566
15.5 1.89175810473 -0.389245609945
15.55 1.87195117641 -0.40280113724
15.6 1.85149744651 -0.41518598588
15.65 1.83044600434 -0.426762749949
15.7 1.80882988229 -0.437814985927
15.75 1.78666947713 -0.448567424024
15.8 1.76397509657 -0.459201281874
15.85 1.74074882452 -0.4698658115
15.9 1.71698589275 -0.480687161371
15.95 1.69267565787 -0.491775177133
16.0 1.66780227922 -0.503228709985
16.05 1.64234515844 -0.515139826556
16.1 1.61627919106 -0.52759724347
16.15 1.58957485939 -0.540689203632
16.2 1.56219819251 -0.554505992424
16.25 1.53411060622 -0.56914222875
16.3 1.50526863128 -0.584699051049
16.35 1.47562353332 -0.601286300042
16.4 1.44512082136 -0.619024784567
16.45 1.41369963928 -0.638048715495
16.5 1.38129203077 -0.658508389456
16.55 1.34782206002 -0.68057320251
16.6 1.31320477339 -0.704435085958
16.65 1.27734497642 -0.730312454517
16.7 1.24013579826 -0.758454768596
16.75 1.20145701018 -0.789147817161
16.8 1.1611730605 -0.822719826219
16.85 1.11913078093 -0.859548494954
16.9 1.07515671612 -0.900069037415
16.95 1.02905402506 -0.944783248592
17.0 0.980598905815 -0.994269519812
17.05 0.929536500134 -1.04919354898
17.1 0.875576254365 -1.11031919537
17.15 0.818386755916 -1.17851837354
17.2 0.757590143295 -1.25477798957
17.25 0.692756297326 -1.34020092641
17.3 0.623397235838 -1.43599553572
17.35 0.548962502453 -1.5434454326
17.4 0.46883679034 -1.66384664215
17.45 0.382341932174 -1.79839321869
17.5 0.288746411216 -1.94798443058
17.55 0.187287210412 -2.11291852151
17.6 0.0772106325594 -2.29243278191
17.65 -0.0421592763443 -2.48405543158
17.7 -0.171315023375 -2.68276768946
17.75 -0.310414728689 -2.88005435101
17.8 -0.459085355563 -3.06307701725
17.85 -0.61619664822 -3.21442480844
17.9 -0.779650593034 -3.31310451631
17.95 -0.946265251853 -3.33740462466
18.0 -1.1118523099 -3.26971082859
18.05 -1.27156429858 -3.10217767845
18.1 -1.42049992149 -2.84093099453
18.15 -1.55442923798 -2.50633393069
18.2 -1.67041188127 -2.12852911596
18.25 -1.76710720426 -1.74006043738
18.3 -1.84471065124 -1.36884888914
18.35 -1.90460465358 -1.03406722044
18.4 -1.94889134558 -0.745463938876
18.45 -1.97995752744 -0.505081356791
18.5 -2.00015386463 -0.309876609422
18.55 -2.01160374649 -0.15415920922
18.6 -2.01611841121 -0.03136831271
18.65 -2.01518301682 0.064850294437
18.7 -2.00998216184 0.140110832663
18.75 -2.00144252158 0.199105732116
18.8 -1.99027916037 0.245619562473
18.85 -1.97703851957 0.282633922845
18.9 -1.96213524168 0.312462080665
18.95 -1.94588222509 0.336881524973
19.0 -1.92851441779 0.357250567122
19.05 -1.9102072797 0.374604818527
19.1 -1.89109091771 0.389734109538
19.15 -1.87126080962 0.403242472897
19.2 -1.85078589324 0.415594155965
19.25 -1.82971463943 0.427148644561
19.3 -1.8080795969 0.438187178225
19.35 -1.78590077898 0.448932767167
19.4 -1.76318818402 0.459565360633
19.45 -1.73994364099 0.470233286016
19.5 -1.7161621662 0.481062030765
19.55 -1.69183292847 0.492160983132
19.6 -1.66693991806 0.503628697517
19.65 -1.64146237906 0.515557072715
19.7 -1.61537505508 0.528034764048
19.75 -1.58864827724 0.54115004443
19.8 -1.56124791987 0.554993310713
19.85 -1.53313523653 0.569659369278
19.9 -1.50426658452 0.585249620356
19.95 -1.47459304101 0.601874242217
20.0 -1.44405990774 0.619654461394
20.05 -1.41260609822 0.638724993779
20.1 -1.38016339821 0.659236738378
20.15 -1.34665558111 0.68135980376
20.2 -1.31199736379 0.705286960013
20.25 -1.27609317678 0.731237606235
20.3 -1.23883572095 0.759462355573
20.35 -1.20010427688 0.790248344778
20.4 -1.15976272928 0.823925372903
20.45 -1.1176572613 0.860872970608
20.5 -1.07361367027 0.901528477075
20.55 -1.02743425352 0.946396141073
20.6 -0.978894215939 0.996057165386
20.65 -0.927737556205 1.05118043237
20.7 -0.873672409308 1.11253334737
20.75 -0.816365865335 1.18099168033
20.8 -0.755438369486 1.25754633177
20.85 -0.690457909396 1.34330406829
20.9 -0.620934430762 1.43947645182
20.95 -0.546315276625 1.5473488043
21.0 -0.465982921439 1.66821590704
21.05 -0.379257157694 1.80326544604
21.1 -0.285404940915 1.95338192655
21.15 -0.183662766575 2.11883584673
21.2 -0.0732782838362 2.29881780296
21.25 0.0464201646921 2.49078360954
21.3 0.175916400865 2.689610572
21.35 0.315353841605 2.88664732222
21.4 0.464337323741 3.06889789059
21.45 0.621706639268 3.21880310962
21.5 0.785327742384 3.31528585117
21.55 0.951981545561 3.33668573108
21.6 1.11744976731 3.26563009244
21.65 1.27687186432 3.09469900389
21.7 1.42535747096 2.83052928357
21.75 1.55871190008 2.49391739069
21.8 1.67404660107 2.11521784709
21.85 1.77007662899 1.7269209681
21.9 1.84704504104 1.35669574752
21.95 1.90636682912 1.02338546165
22.0 1.95016056748 0.736437009263
22.05 1.98081636748 0.497673845511
22.1 2.00067957183 0.303925146949
22.15 2.01186377475 0.149445437094
22.2 2.01616896964 0.0276667810726
22.25 2.01506944625 -0.0677459829717
22.3 2.00974021182 -0.142377009747
22.35 2.00109993091 -0.200886638854
22.4 1.98985721046 -0.247029896123
22.45 1.97655340608 -0.283763206719
22.5 1.96159921514 -0.313379354845
22.55 1.94530450517 -0.33763965133
22.6 1.92790190813 -0.357889872767
22.65 1.90956511822 -0.375156042021
22.7 1.89042289555 -0.390220720247
22.75 1.87056968801 -0.403682461152
22.8 1.8500736416 -0.416001397952
22.85 1.82898261401 -0.427533939272
22.9 1.80732867424 -0.43855903086
22.95 1.78513145512 -0.449297980737
23.0 1.76240064777 -0.459929483078
23.05 1.73913782783 -0.470600950859
23.1 1.71533779725 -0.481437218365
23.15 1.69098953783 -0.492547222602
23.2 1.66607687127 -0.50402922605
23.25 1.6405788844 -0.515974963653
23.3 1.614470169 -0.528473032768
23.35 1.58772090495 -0.541611739248
23.4 1.56029681164 -0.555481594085
23.45 1.53215898007 -0.570177593692
23.5 1.50326359361 -0.585801402646
23.55 1.47356154042 -0.602463539421
23.6 1.4429979142 -0.620285651106
23.65 1.41151139726 -0.639402961767
23.7 1.37903351639 -0.659966976327
23.75 1.34548775297 -0.682148519906
23.8 1.31078849292 -0.706141206031
23.85 1.27483979009 -0.732165423543
23.9 1.2375339151 -0.760472944561
23.95 1.1987496555 -0.791352260806
24.0 1.15835032971 -0.825134752668
24.05 1.11618146915 -0.862201791777
24.1 1.0720681202 -0.902992853099
24.15 1.02581171434 -0.948014651008
24.2 0.977186458395 -0.997851212406
24.25 0.925935202534 -1.05317461715
24.3 0.871764764332 -1.11475582775
24.35 0.814340729918 -1.18347447842
24.4 0.753281844342 -1.2603254652
24.45 0.688154195405 -1.34641942634
24.5 0.618465651195 -1.44297109904
24.55 0.543661351359 -1.5512674375
24.6 0.463121553841 -1.67260184607
24.65 0.376164022034 -1.80815541554
24.7 0.282054209328 -1.95879752725
24.75 0.180028171693 -2.12477039043
24.8 0.0693349854177 -2.30521713985
24.85 -0.0506925854769 -2.49752018676
24.9 -0.180529498705 -2.69645178617
24.95 -0.320304233765 -2.89322340166
25.0 -0.469599230821 -3.07468116881
25.05 -0.627224076811 -3.22311879321
25.1 -0.791008552672 -3.31737865434
25.15 -0.957696514094 -3.33585732983
25.2 -1.12304013288 -3.26143070143
25.25 -1.28216652417 -3.08710944256
25.3 -1.43019712869 -2.82004157262
25.35 -1.56297325026 -2.48145125228
25.4 -1.67765850962 -2.10189582746
25.45 -1.77302356491 -1.71380362076
25.5 -1.84935865063 -1.34458688245
25.55 -1.90811075428 -1.01275887318
25.6 -1.95141437531 -0.727467119318
25.65 -1.98166256412 -0.490319410254
25.7 -2.00119512389 -0.298019845712
25.75 -2.0121157613 -0.144770016649
25.8 -2.01621321391 -0.0239961176978
25.85 -2.0149509363 0.0706173723736
25.9 -2.00949439604 0.144624354308
25.95 -2.00075430197 0.20265310942
26.0 -1.9894328541 0.248429250004
26.05 -1.97606636528 0.284884188753
26.1 -1.96106162269 0.314290383131
26.15 -1.9447254906 0.338393101995
26.2 -1.92728830633 0.358525699566
26.25 -1.9089220147 0.375704699312
26.3 -1.88975404144 0.390705462987
26.35 -1.86987781386 0.404121118132
26.4 -1.84936069313 0.416407724382
26.45 -1.82824992911 0.427918643973
26.5 -1.80657711489 0.438930551743
26.55 -1.78436150576 0.449663071189
26.6 -1.76161248774 0.460293654603
26.65 -1.7383313847 0.470968810668
26.7 -1.71451278534 0.481812728286
26.75 -1.69014548519 0.492933899319
26.8 -1.66521313792 0.504430299171
26.85 -1.63969467335 0.51639350289
26.9 -1.61356453153 0.528912053192
26.95 -1.58679274106 0.542074291785
27.0 -1.55934486617 0.555970846463
27.05 -1.53118183497 0.570696906224
27.1 -1.50225965648 0.58635440255
27.15 -1.47252902921 0.603054196782
27.2 -1.44193483814 0.620918359426
27.25 -1.41041553351 0.64008262589
27.3 -1.37790238207 0.660699110573
27.35 -1.34431857195 0.682939359209
27.4 -1.3095781567 0.706997833431
27.45 -1.27358481179 0.733095917219
27.5 -1.23623037555 0.761486547924
27.55 -1.19739314023 0.792459579463
27.6 -1.15693585521 0.82634798189
27.65 -1.11470339704 0.863534977342
27.7 -1.07052005745 0.904462187258
27.75 -1.02418639785 0.949638803483
27.8 -0.975475622191 0.999651689707
27.85 -0.924129426586 1.05517613637
27.9 -0.869853305136 1.11698667411
27.95 -0.81231133337 1.18596681011
28.0 -0.751120549336 1.26311543676
28.05 -0.68584513438 1.34954705125
28.1 -0.615990873567 1.44647953021
28.15 -0.541000700468 1.55520138355
28.2 -0.460252658944 1.67700450318
28.25 -0.373062494775 1.8130631538
28.3 -0.278694185437 1.96423122671
28.35 -0.176383396302 2.13072209159
28.4 -0.0653807129052 2.31163064601
28.45 0.0549765528584 2.5042648934
28.5 0.185154313668 2.70329090023
28.55 0.3252658757 2.89978196913
28.6 0.474871011686 3.08042605319
28.65 0.632748852823 3.22737095914
28.7 0.796692871514 3.31938208672
28.75 0.963409969373 3.33491887513
28.8 1.12862320336 3.25711262458
28.85 1.28744808873 3.07940958059
28.9 1.43501874832 2.80946896449
28.95 1.56721320471 2.4689368603
29.0 1.6812475896 2.08856432149
29.05 1.77594805073 1.70070934622
29.1 1.85165155635 1.33252284633
29.15 1.90983652374 1.00218765093
29.2 1.95265286674 0.718554211354
29.25 1.98249620811 0.483017848484
29.3 2.00170059967 0.292160443627
29.35 2.01235977162 0.140132681451
29.4 2.01625119669 0.0203560804505
29.45 2.01482752842 -0.0734646684377
29.5 2.00924474659 -0.146853034025
29.55 2.00040565939 -0.204405276874
29.6 1.98900611001 -0.249817727813
29.65 1.97557741131 -0.285996948806
29.7 1.96052247497 -0.315195226643
29.75 1.94414518935 -0.339141923572
29.8 1.92667361834 -0.359158083034
29.85 1.90827797351 -0.376250817495
29.9 1.88908435858 -0.391188358553
29.95 1.86918518943 -0.404558459878
30.0 1.84864704941 -0.416813147732
30.05 1.82751658571 -0.428302768511
30.1 1.8058249194 -0.439301748756
30.15 1.78359093111 -0.450028044962
30.2 1.76082370386 -0.460657880594
30.25 1.73752431126 -0.471336870075
30.3 1.7136871299 -0.482188564641
30.35 1.68930076981 -0.49332101706
30.4 1.66434871708 -0.504831920472
30.45 1.63880974479 -0.516812693958
30.5 1.61265814138 -0.529351828895
30.55 1.58586378408 -0.54253770575
30.6 1.55839208178 -0.556461071782
30.65 1.53020379937 -0.571217311125
30.7 1.50125477101 -0.586908624721
30.75 1.47149550504 -0.603646219447
30.8 1.44087067697 -0.621552592101
30.85 1.40931850406 -0.640763992611
30.9 1.37676999199 -0.661433148423
30.95 1.34314803442 -0.683732329969
31.0 1.30836635106 -0.707856851678
31.05 1.27232823728 -0.734029098091
31.1 1.23492509714 -0.762503178088
31.15 1.19603472522 -0.793570315037
31.2 1.15551929916 -0.827565077025
31.25 1.11322303746 -0.864872546278
31.3 1.06896947351 -0.905936501433
31.35 1.02255829439 -0.951268623703
31.4 0.973761696288 -1.00145862626
31.45 0.922320215778 -1.05718502303
31.5 0.867938017354 -1.11922592421
31.55 0.810277659324 -1.18846871783
31.6 0.748954465861 -1.2659162935
31.65 0.683530705267 -1.35268699378
31.7 0.613510074221 -1.45000179811
31.75 0.538333297679 -1.55915069363
31.8 0.457376208073 -1.68142392187
31.85 0.369952545454 -1.81798868666
31.9 0.275324838236 -1.96968301751
31.95 0.172728411049 -2.13669088678
32.0 0.0614154421551 -2.31805817134
32.05 -0.0592720805292 -2.51101745465
32.1 -0.18979084178 -2.71012747626
32.15 -0.330238736869 -2.90632239778
32.2 -0.480152599837 -3.08613173965
32.25 -0.638280857734 -3.23155870621
32.3 -0.802380545085 -3.3212953152
32.35 -0.969121722394 -3.33386983589
32.4 -1.13419877547 -3.2526758516
32.45 -1.29271636959 -3.07160002471
32.5 -1.4398221854 -2.79881257543
32.55 -1.57143168194 -2.45637556185
32.6 -1.68481382584 -2.07522458597
32.65 -1.77885012678 -1.6876390813
32.7 -1.85392383544 -1.32050417815
32.75 -1.91154423249 -0.991671980258
32.8 -1.95387613935 -0.709698220968
32.85 -1.98331738988 -0.47576895433
32.9 -2.00219607758 -0.286346677822
32.95 -2.01259587074 -0.135533165466
33.0 -2.01628297024 -0.0167464283214
33.05 -2.01469926369 0.0762880756409
33.1 -2.0089912953 0.149063215297
33.15 -2.00005402755 0.206143273169
33.2 -1.98857699674 0.251195432343
33.25 -1.97508655819 0.287101566011
33.3 -1.95998178254 0.316093945935
33.35 -1.94356360933 0.339886162241
33.4 -1.92605785001 0.359787058354
33.45 -1.90763299898 0.376794423415
33.5 -1.8884138501 0.391669427553
33.55 -1.86849181697 0.404994502289
33.6 -1.84793271195 0.417217680375
33.65 -1.82678258482 0.428686322656
33.7 -1.80507208833 0.439672629728
33.75 -1.78281973136 0.450392908453
33.8 -1.76003429601 0.461022166405
33.85 -1.73671660718 0.471705133693
33.9 -1.71286083038 0.482564731522
33.95 -1.68845539093 0.493708579597
34.0 -1.66348360779 0.505234093542
34.05 -1.63792409761 0.517232540385
34.1 -1.61175099726 0.529792363452
34.15 -1.58493403255 0.543001984861
34.2 -1.55743845682 0.556952273991
34.25 -1.52922487139 0.571738812657
34.3 -1.50024893513 0.587464073827
34.35 -1.47046096559 0.604239612583
34.4 -1.43980542806 0.6221883549
34.45 -1.40822030598 0.641447068418
34.5 -1.37563634288 0.662169097213
34.55 -1.34197613672 0.684527440522
34.6 -1.30715307189 0.708718270281
34.65 -1.27107006195 0.73496497704
34.7 -1.23361807466 0.76352284754
34.75 -1.19467440461 0.794684481886
34.8 -1.15410065494 0.82878605461
34.85 -1.11174038289 0.866214517649
34.9 -1.06741635982 0.90741581761
34.95 -1.02092739421 0.952904136997
35.0 -0.972044669597 1.00327205118
35.05 -0.920507557469 1.05920131036
35.1 -0.866018886558 1.12147361594
35.15 -0.80823969134 1.19098024419
35.2 -0.746783575228 1.26872808261
35.25 -0.681210886921 1.35583930483
35.3 -0.611023229434 1.45353795515
35.35 -0.53565911663 1.56311541882
35.4 -0.454492172479 1.68586014526
35.45 -0.366834143564 1.82293203906
35.5 -0.27194613673 1.97515289073
35.55 -0.169063186723 2.14267671025
35.6 -0.0574391492842 2.32449956209
35.65 0.0635791817077 2.51777759067
35.7 0.194439078311 2.71696107008
35.75 0.335222785651 2.91284405409
35.8 0.485443927454 3.09179741976
35.85 0.643819980422 3.23568113231
35.9 0.808071418126 3.32311751297
35.95 0.974831583274 3.33270969383
36.0 1.13976664595 3.24812039296
36.05 1.29797117947 3.06368140222
36.1 1.44460729744 2.78807353479
36.15 1.57562860275 2.44376870582
36.2 1.6883572053 2.06187786981
36.25 1.78172983501 1.6745937489
36.3 1.85617556608 1.30853140356
36.35 1.91323397585 0.981212036114
36.4 1.95508429061 0.700899077162
36.45 1.98412619948 0.468572518673
36.5 2.00268163554 0.280578285288
36.55 2.0128241232 0.130971203056
36.6 2.0163085864 0.0131669214391
36.65 2.01456618287 -0.07908779714
36.7 2.0087340737 -0.151255063281
36.75 1.99969943062 -0.20786722916
